hardness sulfate,hardness^2,ph chloramines,ph hardness,ph solids,ph sulfate,ph^2,solids chloramines,solids sulfate,sulfate^2,potability
0.6001451954906272,0.22442547281023642,-0.5644490822974373,-0.2950699902707717,0.2841851729982918,-0.7890585448123544,0.38795194711258313,-0.4134740431006887,-0.5780064792359595,1.6048724378762007,1
-0.12922353335554398,4.21435093503591,-0.006528484952041708,-0.03335690273206452,0.0069486312660380824,0.0010228139277627213,0.00026402237901598303,-0.1718188996958851,0.026918766751060214,0.003962347187099905,1
0.05465902868279432,0.7539999085070593,-0.06275723291482264,-0.05267980089066948,0.058106765237024065,-0.003818868829292488,0.0036805858867748104,-0.99077155433595,-0.06028988899078072,0.003962347187099905,1
0.6296225465238149,0.2692594001017625,0.23101545152249794,0.17465226109712165,-0.4414385829441632,0.4083980033623797,0.11328634133036339,-0.900189134548074,-1.5913889862130672,1.472277480159693,1
-0.06716120679700437,1.1383726577809994,0.1273080929263474,-0.1486965964816562,-0.03542429927720775,0.008772736061477382,0.019423057690377304,-0.2321879518726744,-0.015999953904049322,0.003962347187099905,1
-1.2247140791530333,0.2392054704515383,-0.450330140848214,0.4437650122327869,0.9450225227508655,-2.272043600387138,0.8232561977375928,-0.5169376519055128,-2.608097431806029,6.270444287266159,1
-0.003162412559682455,0.0025239719604069066,-0.1072857038070784,-0.032172911737243716,-0.13844277207066644,0.0403110738769902,0.4101060811648634,0.03621728845477295,-0.013608129869287326,0.003962347187099905,1
-0.03787211519234563,0.08610882339513899,0.556512104645871,0.21540756551984708,-0.5816224210100099,-0.0947398862627,0.5388578946232194,-0.6006776941661608,0.10225857793705258,0.016656796047026995,1
-0.11062086675464274,0.027706351385551175,2.9985071280194,-0.3004056513222585,-3.235291279275304,1.199404896907184,3.257143248151116,-2.9783903325813808,-1.1913581650075076,0.44166682185117984,1
-1.0483638288683075,0.7618080477921024,0.010321608670500713,0.3953744185381674,-0.03444594522722343,-0.5440953800062375,0.20519726890185594,-0.0017326622757876597,0.09133591181978282,1.4427082003987353,1
0.05103444524620619,0.00951638235096674,0.1147873414751874,0.02353461715406598,0.12518615558002455,0.1262114200799836,0.058202600963399694,0.24689250567284024,0.27146419934126886,0.2736874692013014,1
0.06211906658634544,0.9738617671166544,0.13663809633613594,-0.6017366006134934,-0.5644004831802276,-0.03838256847439545,0.3718052692323326,-0.20741666128661548,0.058264747665827635,0.003962347187099905,1
-0.16912335532930614,1.5367478600789957,0.260411905588219,-0.9884748356909125,0.31452747534869624,0.10878439151497384,0.6358118505816238,0.1288222280545408,0.05381415899884417,0.018612493344466043,1
-0.33754402473448564,0.33669496611255284,0.024393799827071606,-0.2095614462716305,-0.2939404865001677,0.21008990666067642,0.13043259978165792,-0.05497341462763254,-0.47345471512481646,0.33839522446518466,1
-0.038826644113126495,0.3804584055620694,0.19071782762223455,-0.11960922370188429,0.18791744508320238,0.012206392849855835,0.03760297100922745,0.9530950862843863,0.06100034376177085,0.003962347187099905,1
0.07479258434352919,2.553737825707724,-0.017487841869035597,-0.06790082695412877,-0.024727666902782518,-0.0019886451443208134,0.001805401578283321,0.23952207297682124,0.027237460799917387,0.0021904874558662524,1
-1.2643583129976665,0.26952278377275,0.8256119401663625,-0.2366086764790748,-0.4913628852710539,1.10995494646542,0.2077140381288971,-1.953045969780023,-2.6256803340257835,5.931231197857388,1
0.04027168195147926,0.4093049625941849,0.11290058128441166,-0.36891999445757007,0.495246566866305,-0.03629818849049017,0.33251969741084,0.16815131769241268,-0.05406161912619152,0.003962347187099905,1
0.0025082852118812923,0.0983330018134794,0.7326728926510695,0.27682313114443363,-0.5556197863693665,0.007061224139921227,0.7793013995643505,-0.5223749839548413,-0.00503445246001419,6.398151778256755e-05,1
-2.023554779303434,0.5049681514958319,0.5264756225718228,-0.24231339581641514,-0.631883445315268,0.9710205064241542,0.11627620795124013,-2.8610429951816805,-5.276847206165935,8.108974660505039,1
-0.26422364115705793,0.045684613986626425,-0.37749490071987407,0.24181964095029904,0.502286102623023,-1.398599231983982,1.2800094746657997,-0.14813206167255621,-0.5488216855177606,1.5281760412100864,1
-0.04256823134650042,0.01739625180695769,0.03885323625463571,-0.013689983092061249,-0.07354544754796878,0.033499076344679385,0.010773334344698628,-0.2652362358400457,-0.22868542675697853,0.10416349108285747,1
0.8958883761769183,1.3859739660987487,-0.2211853926746792,-1.1551483588032212,1.0909876656357462,-0.7466835689018388,0.9627653646350696,-0.2506431411960291,-0.8461278248346241,0.5790988880030161,1
0.4134579366827039,0.4580820104436569,-0.012597918421984435,-0.24463411605882474,-0.11741035825673707,-0.22080307578531191,0.13064440291362076,0.011321771788358253,0.19843611860879873,0.3731809185004985,1
-0.5238209751345747,0.970566678137911,0.0016525513169964254,-0.016007851928213575,-0.01702563142930692,0.008639538937123112,0.00026402237901598303,-0.10656570002156386,-0.5571255217486681,0.2827094935067902,1
-6.031948768523439,5.626889227449724,0.003919407318245595,1.8664928671149064,1.2337847106616247,-2.0008549833056293,0.6191335002643698,0.007810439625770294,-3.9872245413945517,6.466167090796266,1
-1.6200280227638901,1.4996642894207566,0.046613884913117964,-0.16975222173170795,-0.06712456520886732,0.1833766117335607,0.01921484493971715,-0.16283955282000223,-0.6406023764806782,1.7500522037195307,1
1.2238641238257237,1.1599811009596168,-0.042420773225721575,-0.03556908475906246,0.0354433933426093,-0.037527962065865055,0.0010906727614361485,-1.378540112578855,-1.219539322771329,1.2912653424685856,1
0.44087485169044904,1.0051738005553565,0.010835128039707846,0.016290745168566184,-0.01781562423913893,0.007145211958519387,0.00026402237901598303,-0.7311295749164782,-0.48214250563312006,0.19337017612843277,1
0.10811951566584453,2.578965747640124,0.3548321003464508,-1.2328533665641885,0.5360619396191828,-0.05168564530253947,0.5893554130524841,0.3227457994585822,-0.04701188223222621,0.004532758792362229,1
-1.262378538951147,3.4554372994923597,0.003070052137167383,-0.2636333343466693,0.03034428699107324,0.09631344301349651,0.020113962128311045,0.004631536170421698,0.14530020178303485,0.46118607790642,1
-5.493529291805778,1.9234740368562628,0.5558544209530276,-0.3535748023828886,-0.9025435921535797,1.0098257093760747,0.06499445195757578,-7.718856466839048,-14.022915737242167,15.689769397279,1
-0.8379725181683497,0.16362782072492624,-0.49616125937024974,0.17279665606730263,0.531193185202383,-0.8849280542531232,0.1824792643192195,-1.4443146771890492,-2.576006394849073,4.291433682209006,1
0.20858319298499964,0.02790875596473832,0.0195619774404993,0.002714504769785221,-0.02480246507434659,0.02028754248201481,0.00026402237901598303,-1.8376671858705143,-1.9058273231604892,1.5588995959112981,1
0.04267934532140609,0.0021111276945179206,0.04859843778732699,0.004710673003260624,-0.13053984390946688,0.09523272340392228,0.010511178552236126,-0.6035510149004163,-1.1827089404333981,0.8628215724675887,1
-1.0597391595892272,0.9239868269263157,-0.12870862033759714,0.3910840273036062,-0.1682402779917839,-0.4485421721889381,0.16552910924151595,0.13081671353611884,0.45588875627912145,1.2154362525954496,1
0.24299600854811537,0.7773134686201886,-0.039504742529627074,-0.708205001877789,-0.24385969025622728,-0.221392006748053,0.6452407489799832,0.014930263304287565,0.08367200347487606,0.07596299633805442,1
0.05688890918937469,0.02047706255946294,-0.010533298531658561,0.0023251672568244458,0.0022468580295802254,0.006459726757169347,0.00026402237901598303,-0.08963947098738143,0.05497294959364617,0.15804747284230602,1
0.4979880163441098,0.20040763398751227,-0.13193493463933825,-0.11064799677341794,0.3468809944260054,-0.2749464944487959,0.061090383366998825,-0.7491477185907861,-1.5611902913652953,1.2374382127468964,1
2.564154305967278,1.6502770494980776,-0.1689194081120591,-0.14835629004862091,0.11267500234526565,-0.23051185257723894,0.013336905341854341,-1.4270922839541444,-1.9474475422902484,3.984111217453001,1
-0.45632146595018086,0.1319193196311123,0.0689316807757829,0.1339054542657896,0.5143522723725541,-0.4631916944398722,0.13592149150152708,0.26085033539442215,-1.7528037541919212,1.578459325511959,1
0.04002540401588348,0.404314132757067,-0.011848892049746937,0.016694625476764674,0.027480828413422,0.0016526979283280766,0.0006893415224169369,-0.4723600112852499,0.06588535103523309,0.003962347187099905,1
-0.04018334033517287,0.07199986138551895,-0.043843225792375824,0.07738885014604888,0.1405685647964716,-0.04319095125635651,0.08318118968118124,-0.0740910216516922,-0.0729887376409327,0.022426443737808208,1
-0.06886746601330981,0.3001467916044521,0.006076411051207537,-0.04211495469116137,0.051023763062312495,0.009663105826791111,0.005909339890515978,0.052466326779345075,0.0834353804802367,0.01580136122642476,1
0.22159633125732342,0.2661919798718294,-0.013176513041634856,0.008383354925132007,0.00712633006139815,0.006978875531605996,0.00026402237901598303,-0.3556523554668934,0.18836952640529417,0.18447187646430704,1
-0.583208694706936,0.07187443394987729,0.09448731773089107,-0.019716976125016317,-0.09210229812818234,0.1599889039468146,0.005408865519352409,-1.6089324232311009,-2.7242950810644064,4.73231388255474,1
0.022984756623217004,0.0017877590796356705,0.06254585130778727,-0.01613103949168649,0.001981585297702524,-0.2073926073257451,0.14555117523742503,0.0008515213922637655,-0.002823516476995228,0.2955090778429611,1
-0.07773054535553026,0.02663653195113482,0.3932095224386857,-0.11090105627187963,-0.29205173633830067,0.3236307038893736,0.46173594613523333,-0.24870821675065885,-0.20469904887066312,0.22683274580761376,1
-0.08264829344824792,0.2800644353810063,-0.012715390873200656,0.05146097849125798,0.06672738692931192,-0.01518636968558097,0.009455796497955905,-0.0897295967544265,-0.10716672744389047,0.02438988870762901,1
2.2462115419821935,5.2369353450663905,-0.33659058244814716,-0.43527063677404704,0.1453963418553516,-0.18669505422267318,0.036177748006030144,-1.3527386885100061,-0.7503169606338866,0.9634387210999757,1
0.7635001134844815,0.406049832223054,0.066628825070091,0.04127901656144618,-0.08306128683018844,0.07761740389509403,0.0041964238698271854,-1.3188076614703814,-1.5363084492726629,1.4356179390577752,1
-0.449260272054617,0.04474259275028669,-0.2298110573980848,0.050621652360916154,0.3699379956747006,-0.5082918962351308,0.05727320502080265,-1.4843912074913876,-3.283149340823845,4.5110213700187325,1
-0.38227640704933985,0.8355404905904588,0.04466344997915368,-0.3515648151885966,0.14851336364639817,0.16084790133903365,0.14792558908934278,0.04484091785127557,0.16148702202494647,0.17489906597259203,1
0.1337266507263036,0.4514655543302244,0.019468364646991053,0.20686641432383576,-0.34551265877997406,0.06127500197955721,0.09478843505278683,-0.07096399922136035,-0.2233530792961703,0.03961059031625348,1
-0.5547121669260222,0.3010507244803467,0.009120367509636053,0.11222571143933381,0.07903395982461574,-0.20678564280084086,0.041835509048531866,0.01722983120645456,-0.39065111330353286,1.022105456370861,1
-3.9989537579673264,2.944339303346264,-0.3880462203055996,0.8505948503770528,0.12303387522687267,-1.1552640925443454,0.2457296951698755,-0.19429003164771588,-0.5784267062958213,5.431313959021772,1
-0.13993280069724048,0.021506350172197625,-0.006530317265782428,0.0011540412064890656,0.003576360254768598,-0.007508862119840379,6.192641222760519e-05,-0.37713741649580773,-0.4336501191968557,0.9104840456046907,1
-3.4794987922739056,3.570641697734074,-0.024217960965118062,0.6026994993090417,0.2088849876976762,-0.5873152103950141,0.10173148616336539,-0.04972667429764932,-1.2059327463378737,3.3906823675751627,1
1.3617868731780824,1.0200235418683088,0.016520869586305165,0.01641063807950136,-0.02166782398623531,0.02190909385895974,0.00026402237901598303,-1.3558369393904224,-1.798038451146259,1.8180594974930113,1
-0.00497265781595374,0.006240575241631989,0.25511672907590854,0.02259115591063694,-0.691155279551361,-0.018001239254521108,0.08178097460855879,-2.1560671665587496,0.15213381362573525,0.003962347187099905,1
1.5229743081803784,0.8700555498918262,-0.6014166483294795,-0.6554908084639156,0.6943095886949529,-1.1473930149207676,0.49383996232665633,-0.8455560051653572,-1.613166274571658,2.6658651205269357,1
-2.927815798875918,1.3133042757735096,-0.010083041330027553,0.018621002101433335,0.030588036267328495,-0.041512743961309106,0.00026402237901598303,-1.1681601955006407,-4.809415484313836,6.5271281836790145,1
0.11531979834418599,1.2365702474003661,-0.1186811495488975,-0.27516251238571915,-0.17993395378626567,-0.025661045546672367,0.061229362732602516,0.3487667930089615,0.07540978996738203,0.010754468594163092,1
1.3944068309389221,1.4790769060400124,0.022871610689549286,0.01976131077333393,-0.010488408930763544,0.01863007029459921,0.00026402237901598303,-0.9085851233947624,-0.7400880046111475,1.3145837124689228,1
-0.6118314753305335,0.09260149498434204,-0.023938562183093703,0.004944579558082022,0.03581473803750657,-0.03266955254255949,0.00026402237901598303,-3.247275237718244,-4.431637463745049,4.042459079828397,1
-0.5257957485656357,0.43908618324140336,-0.009930819298608746,-0.14045519963476127,-0.05292805901985269,0.1681919168731689,0.04492890885066784,0.01169890396624762,-0.19813683284660757,0.6296284869836198,1
2.067939106232759,5.695861307393076,-1.9340136077444705,3.9352154037482374,0.301538004545636,1.4287190971974488,2.718802203592474,-0.21449835639856193,0.15845695029079676,0.7507858629802178,1
0.9780871507301,0.48502969953240177,-0.004880007047927121,0.011316302185959517,0.0035093426757661643,0.022819901075205273,0.00026402237901598303,-0.06486426285210306,0.3033184270153558,1.9723626725241747,1
0.41825846468497174,0.10286487186209867,0.007063852157533031,-0.002129320643179656,0.009994048933498726,-0.008658022577739583,4.407730568652574e-05,1.601651530687066,-1.9631123082851605,1.7006791542515667,1
-0.0917648965777016,2.125204038487996,0.3209034490682873,0.4853680114535441,0.2859963006721433,-0.020957867840702735,0.11085152403059408,0.8279290709718345,-0.05407117966878295,0.003962347187099905,1
-0.005188459811858627,0.00679398193750287,-0.010732257638697628,-0.0016843633025423862,-0.0050313597619521125,0.0012863224224323973,0.000417587176570308,0.12930916529031625,-0.01549844257737514,0.003962347187099905,1
-1.0625872544924333,0.2198321921717485,0.48365732250173316,0.313413150039914,0.9142645615612991,-1.5149228842814408,0.4468308378656348,0.9896155601416409,-3.099697221464472,5.1361525455181765,1
1.5970773483753902,1.0219556645867192,-0.008013309320528782,-0.01792072101867165,0.018803896057149053,-0.028005889685096604,0.00031425261677954936,-0.4794914266146306,-1.675785054785931,2.4958578391218733,1
4.2886194213807,3.639832805622441,0.047943676108801785,0.9870848443818504,-0.5016935288325335,1.1630290346379337,0.2676871554383725,-0.08985501008757342,-2.179724087122031,5.0530498304848654,1
0.10960154036312161,3.031662063606568,1.2091460860024181,1.0267867872313825,1.45958813399029,0.037120698529037904,0.3477601013282873,5.074921684945968,0.15579973346990567,0.003962347187099905,1
-0.18510989393576446,0.3119850299062707,-0.15705813288493245,-0.07258656578074585,-0.004883666898767834,0.043067744298090085,0.01688802034323713,0.04541797020392507,-0.012454302692583295,0.10983114428023795,1
0.5207899357939947,0.19057068925114892,-0.4202255411941306,0.20326406185070794,-0.07030105027153935,0.5554782749457814,0.21680290396388616,0.13626338188622417,-0.18012077060654216,1.4232102443984729,1
